Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778923031,20,,Aggregated,1.200000,0.000000,9600,13000,16000,17000,19000,22000,219000,491000,575000,575000,575000,452,0,9600,20731.01391461705,3.91719999970519,575070.4944133759,1308.7676991150443
1778923032,20,,Aggregated,0.800000,0.000000,9600,13000,16000,17000,19000,22000,219000,491000,575000,575000,575000,454,0,9600,20655.214178538234,3.91719999970519,575070.4944133759,1304.0066079295154
1778923033,20,,Aggregated,0.800000,0.000000,9600,13000,16000,17000,19000,22000,219000,491000,575000,575000,575000,454,0,9600,20655.214178538234,3.91719999970519,575070.4944133759,1304.0066079295154
1778923034,20,,Aggregated,0.800000,0.000000,9600,13000,16000,17000,19000,22000,219000,491000,575000,575000,575000,454,0,9600,20655.214178538234,3.91719999970519,575070.4944133759,1304.0066079295154
1778923035,20,,Aggregated,0.800000,0.000000,9600,13000,16000,17000,19000,22000,219000,491000,575000,575000,575000,454,0,9600,20655.214178538234,3.91719999970519,575070.4944133759,1304.0066079295154
1778923036,20,,Aggregated,0.800000,0.000000,9600,13000,16000,17000,19000,22000,219000,491000,575000,575000,575000,454,0,9600,20655.214178538234,3.91719999970519,575070.4944133759,1304.0066079295154
1778923037,20,,Aggregated,0.800000,0.000000,9600,13000,16000,17000,19000,22000,219000,491000,575000,575000,575000,454,0,9600,20655.214178538234,3.91719999970519,575070.4944133759,1304.0066079295154
1778923038,20,,Aggregated,0.800000,0.000000,9600,13000,16000,17000,19000,22000,219000,491000,575000,575000,575000,454,0,9600,20655.214178538234,3.91719999970519,575070.4944133759,1304.0066079295154
1778923039,20,,Aggregated,0.800000,0.000000,9600,13000,16000,17000,19000,22000,219000,491000,575000,575000,575000,454,0,9600,20655.214178538234,3.91719999970519,575070.4944133759,1304.0066079295154
1778923040,20,,Aggregated,0.600000,0.000000,9600,13000,16000,17000,19000,22000,219000,491000,575000,575000,575000,456,0,9600,20630.14328176355,3.91719999970519,575070.4944133759,1306.9035087719299
1778923041,20,,Aggregated,0.600000,0.000000,9600,13000,16000,17000,19000,22000,219000,491000,575000,575000,575000,456,0,9600,20630.14328176355,3.91719999970519,575070.4944133759,1306.9035087719299
1778923042,20,,Aggregated,0.600000,0.000000,9600,13000,16000,17000,19000,22000,219000,491000,575000,575000,575000,456,0,9600,20630.14328176355,3.91719999970519,575070.4944133759,1306.9035087719299
1778923043,20,,Aggregated,0.600000,0.000000,9600,13000,16000,17000,19000,22000,219000,491000,575000,575000,575000,456,0,9600,20630.14328176355,3.91719999970519,575070.4944133759,1306.9035087719299
1778923044,20,,Aggregated,0.600000,0.000000,9600,13000,16000,17000,19000,22000,219000,491000,575000,575000,575000,456,0,9600,20630.14328176355,3.91719999970519,575070.4944133759,1306.9035087719299
1778923045,20,,Aggregated,0.600000,0.000000,9600,13000,16000,17000,19000,22000,219000,491000,575000,575000,575000,456,0,9600,20630.14328176355,3.91719999970519,575070.4944133759,1306.9035087719299
1778923046,20,,Aggregated,0.200000,0.000000,10000,13000,16000,17000,19000,22000,219000,491000,575000,575000,575000,458,0,9600,20601.87981493113,3.91719999970519,575070.4944133759,1307.995633187773
1778923047,20,,Aggregated,0.200000,0.000000,10000,13000,16000,17000,19000,22000,219000,491000,575000,575000,575000,460,0,10000,20586.447840021454,3.91719999970519,575070.4944133759,1311.7043478260869
1778923048,20,,Aggregated,0.200000,0.000000,10000,13000,16000,17000,19000,22000,219000,491000,575000,575000,575000,460,0,10000,20586.447840021454,3.91719999970519,575070.4944133759,1311.7043478260869
